Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	916 	-1,044.5075	6,996.3974	50.9581  	 	 	 	-0.3384     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	917 	-1,043.9828	6,996.4028	60.9570  	 	 	 	-0.3420     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	918 	-1,043.3522	6,996.4145	70.9501  	 	 	 	-0.3423     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	919 	-1,042.6320	6,996.4278	80.9430  	 	 	 	-0.3397     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	920 	-1,041.8339	6,996.4349	90.9328  	 	 	 	-0.3383     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	921 	-1,040.9349	6,996.4270	100.8998 	 	 	 	-0.3538     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	922 	-1,039.9363	6,996.4433	110.8600 	 	 	 	-0.3469     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	923 	-1,038.8341	6,996.4818	120.8049 	 	 	 	-0.3205     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	924 	-1,037.6483	6,996.4617	130.7622 	 	 	 	-0.3483     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	925 	-1,036.3645	6,996.4796	140.6817 	 	 	 	-0.3406     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	926 	-1,034.9874	6,996.4884	150.6075 	 	 	 	-0.3413     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	927 	-1,033.4909	6,996.4937	160.5141 	 	 	 	-0.3501     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	928 	-1,031.9135	6,996.5002	170.4028 	 	 	 	-0.3555     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	929 	-1,030.2637	6,996.5155	180.2688 	 	 	 	-0.3486     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	930 	-1,028.5194	6,996.5530	190.1208 	 	 	 	-0.3205     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	931 	-1,026.6559	6,996.5439	199.9505 	 	 	 	-0.3424     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	932 	-1,024.6982	6,996.5500	209.7712 	 	 	 	-0.3493     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	933 	-1,022.6652	6,996.5968	219.5755 	 	 	 	-0.3133     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	934 	-1,020.5305	6,996.6194	229.3644 	 	 	 	-0.3025     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	935 	-1,018.2807	6,996.6124	239.1282 	 	 	 	-0.3243     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	936 	-1,015.9336	6,996.6350	248.8748 	 	 	 	-0.3185     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	937 	-1,013.5533	6,996.6583	258.6028 	 	 	 	-0.3016     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	938 	-1,011.0578	6,996.6843	268.2935 	 	 	 	-0.2875     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	939 	-1,008.4502	6,996.6907	277.9560 	 	 	 	-0.2947     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	940 	-1,005.7416	6,996.7182	287.5847 	 	 	 	-0.2822     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	941 	-1,002.9439	6,996.7310	297.2040 	 	 	 	-0.2842     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	942 	-1,000.0565	6,996.7541	306.8003 	 	 	 	-0.2756     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	943 	-997.0730  	6,996.7933	316.3726 	 	 	 	-0.2522     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	944 	-993.9969  	6,996.7975	325.8953 	 	 	 	-0.2651     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	945 	-990.8454  	6,996.8113	335.3891 	 	 	 	-0.2653     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	946 	-987.6026  	6,996.8352	344.8676 	 	 	 	-0.2549     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	947 	-984.2623  	6,996.8541	354.3159 	 	 	 	-0.2509     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	948 	-980.8120  	6,996.8572	363.7254 	 	 	 	-0.2677     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	949 	-977.2818  	6,996.8812	373.0994 	 	 	 	-0.2628     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	950 	-973.6866  	6,996.8935	382.4368 	 	 	 	-0.2624     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	951 	-970.0061  	6,996.9374	391.7415 	 	 	 	-0.2309     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	952 	-966.2089  	6,996.9444	401.0159 	 	 	 	-0.2417     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	953 	-962.3533  	6,996.9557	410.2440 	 	 	 	-0.2420     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	954 	-958.3886  	6,996.9716	419.4295 	 	 	 	-0.2435     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	955 	-954.3398  	6,996.9802	428.5734 	 	 	 	-0.2517     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	956 	-950.2033  	6,997.0163	437.7005 	 	 	 	-0.2313     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	957 	-945.9652  	6,997.0291	446.7865 	 	 	 	-0.2371     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	958 	-941.6426  	6,997.0460	455.8277 	 	 	 	-0.2392     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	959 	-937.2554  	6,997.0704	464.8345 	 	 	 	-0.2275     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	960 	-932.7735  	6,997.0807	473.7945 	 	 	 	-0.2325     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	961 	-928.2083  	6,997.1033	482.7014 	 	 	 	-0.2264     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	962 	-923.5305  	6,997.1261	491.5583 	 	 	 	-0.2276     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	963 	-918.7785  	6,997.1299	500.3709 	 	 	 	-0.2453     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	964 	-913.9591  	6,997.1506	509.1583 	 	 	 	-0.2387     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	965 	-909.0505  	6,997.1710	517.8886 	 	 	 	-0.2358     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	966 	-904.0517  	6,997.1816	526.5699 	 	 	 	-0.2445     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	967 	-898.9710  	6,997.1816	535.2049 	 	 	 	-0.2627     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	968 	-893.8111  	6,997.2017	543.7859 	 	 	 	-0.2619     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	969 	-888.5717  	6,997.2193	552.3145 	 	 	 	-0.2635     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	970 	-883.2420  	6,997.2420	560.7996 	 	 	 	-0.2618     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	971 	-877.8368  	6,997.2590	569.2325 	 	 	 	-0.2640     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	972 	-872.3560  	6,997.2848	577.6170 	 	 	 	-0.2558     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	973 	-866.7960  	6,997.2971	585.9435 	 	 	 	-0.2611     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	974 	-861.1603  	6,997.3273	594.2120 	 	 	 	-0.2496     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	975 	-866.8119  	6,997.3586	585.9515 	 	 	 	-0.1974     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	976 	-872.3796  	6,997.3727	577.6197 	 	 	 	-0.1669     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	977 	-877.8564  	6,997.3844	569.2405 	 	 	 	-0.1429     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	978 	-883.2841  	6,997.3910	560.8222 	 	 	 	-0.1065     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	979 	-888.5992  	6,997.3958	552.3492 	 	 	 	-0.0865     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	980 	-893.8670  	6,997.4098	543.8318 	 	 	 	-0.0421     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	981 	-899.0401  	6,997.4181	535.2544 	 	 	 	-0.0118     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	982 	-904.1232  	6,997.4206	526.6118 	 	 	 	0.0088      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	983 	-909.1371  	6,997.4000	517.9278 	 	 	 	0.0188      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	984 	-914.0603  	6,997.4199	509.1960 	 	 	 	0.0523      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	985 	-918.9028  	6,997.4206	500.4230 	 	 	 	0.0768      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	986 	-923.6253  	6,997.4298	491.5974 	 	 	 	0.0928      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	987 	-928.2897  	6,997.4358	482.7418 	 	 	 	0.1188      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	988 	-932.8823  	6,997.4224	473.8342 	 	 	 	0.1306      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	989 	-937.3463  	6,997.4275	464.8689 	 	 	 	0.1425      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	990 	-941.7675  	6,997.4433	455.8927 	 	 	 	0.1824      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	991 	-946.0746  	6,997.4584	446.8663 	 	 	 	0.2123      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	992 	-950.3095  	6,997.4728	437.7966 	 	 	 	0.2453      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	993 	-954.4766  	6,997.5036	428.6827 	 	 	 	0.2989      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	994 	-958.5294  	6,997.5095	419.5189 	 	 	 	0.3194      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	995 	-962.4939  	6,997.5128	410.3355 	 	 	 	0.3397      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	996 	-966.3706  	6,997.5332	401.0989 	 	 	 	0.3742      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	997 	-970.1763  	6,997.5519	391.8294 	 	 	 	0.4126      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	998 	-973.8699  	6,997.5432	382.5281 	 	 	 	0.4185      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	999 	-977.4622  	6,997.5438	373.1725 	 	 	 	0.4284      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1000	-981.0040  	6,997.5418	363.7928 	 	 	 	0.4466      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1001	-984.4369  	6,997.5431	354.3961 	 	 	 	0.4646      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1002	-987.7810  	6,997.5372	344.9696 	 	 	 	0.4762      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1003	-991.0218  	6,997.5204	335.4999 	 	 	 	0.4724      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1004	-994.1812  	6,997.5120	326.0004 	 	 	 	0.4793      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1005	-997.2644  	6,997.5090	316.4710 	 	 	 	0.4956      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1006	-1,000.2377	6,997.4925	306.9037 	 	 	 	0.4926      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1007	-1,003.1381	6,997.4961	297.3069 	 	 	 	0.5142      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1008	-1,005.9304	6,997.4907	287.6952 	 	 	 	0.5232      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1009	-1,008.6394	6,997.4644	278.0656 	 	 	 	0.5164      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1010	-1,011.2234	6,997.4586	268.3905 	 	 	 	0.5157      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1011	-1,013.7477	6,997.4703	258.6927 	 	 	 	0.5424      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1012	-1,016.1733	6,997.4543	248.9813 	 	 	 	0.5418      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1013	-1,018.5021	6,997.4493	239.2448 	 	 	 	0.5502      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1014	-1,020.7426	6,997.4396	229.4747 	 	 	 	0.5547      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1015	-1,022.8703	6,997.4218	219.6912 	 	 	 	0.5456      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1016	-1,024.9330	6,997.4232	209.8913 	 	 	 	0.5642      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1017	-1,026.8820	6,997.4161	200.0610 	 	 	 	0.5673      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1018	-1,028.7569	6,997.3990	190.2356 	 	 	 	0.5694      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1019	-1,030.4841	6,997.3968	180.3646 	 	 	 	0.5653      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1020	-1,032.1539	6,997.3919	170.4803 	 	 	 	0.5713      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1021	-1,033.7286	6,997.3923	160.5847 	 	 	 	0.5825      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1022	-1,035.2122	6,997.3710	150.6949 	 	 	 	0.5746      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1023	-1,036.5915	6,997.3457	140.7804 	 	 	 	0.5595      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1024	-1,037.8953	6,997.3395	130.8427 	 	 	 	0.5680      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1025	-1,039.0720	6,997.3512	120.9035 	 	 	 	0.5838      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1026	-1,040.1905	6,997.3047	110.9551 	 	 	 	0.5559      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1027	-1,041.1792	6,997.2943	100.9800 	 	 	 	0.5502      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1028	-1,042.1010	6,997.2924	91.0098  	 	 	 	0.5624      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1029	-1,042.9047	6,997.2807	81.0366  	 	 	 	0.5578      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1030	-1,043.6266	6,997.2642	71.0510  	 	 	 	0.5529      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1031	-1,044.2371	6,997.2571	61.0664  	 	 	 	0.5516      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1032	-1,044.7605	6,997.2615	51.0744  	 	 	 	0.5639      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1033	-1,045.2034	6,997.2356	41.0755  	 	 	 	0.5520      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1034	-1,045.5145	6,997.2310	31.0638  	 	 	 	0.5485      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1035	-1,045.7676	6,997.2138	21.0460  	 	 	 	0.5449      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1036	-1,045.9157	6,997.2045	11.0363  	 	 	 	0.5459      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1037	-1,045.9564	6,997.2022	1.0289   	 	 	 	0.5494      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1038	-1,045.9094	6,997.1761	-8.9840  	 	 	 	0.5330      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1039	-1,045.7532	6,997.1627	-19.0071 	 	 	 	0.5240      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1040	-1,045.5214	6,997.1475	-29.0047 	 	 	 	0.5199      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1041	-1,045.1832	6,997.1344	-39.0128 	 	 	 	0.5140      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1042	-1,044.7425	6,997.1243	-49.0175 	 	 	 	0.5084      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1043	-1,044.2137	6,997.1186	-59.0061 	 	 	 	0.5092      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1044	-1,043.5870	6,997.1115	-69.0129 	 	 	 	0.5082      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1045	-1,042.8669	6,997.0830	-78.9980 	 	 	 	0.4874      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1046	-1,042.0384	6,997.0970	-88.9688 	 	 	 	0.5020      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1047	-1,041.1489	6,997.0745	-98.9482 	 	 	 	0.4940      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1048	-1,040.1317	6,997.0560	-108.9161	 	 	 	0.4786      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1049	-1,039.0324	6,997.0467	-118.8763	 	 	 	0.4764      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1050	-1,037.8241	6,997.0327	-128.8238	 	 	 	0.4648      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1051	-1,036.5207	6,997.0212	-138.7625	 	 	 	0.4555      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1052	-1,035.1439	6,997.0198	-148.6712	 	 	 	0.4621      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1053	-1,033.6632	6,996.9926	-158.5614	 	 	 	0.4412      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1054	-1,032.0854	6,996.9710	-168.4558	 	 	 	0.4256      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1055	-1,030.3925	6,996.9612	-178.3343	 	 	 	0.4131      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1056	-1,028.6296	6,996.9475	-188.1787	 	 	 	0.4046      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1057	-1,026.7506	6,996.9534	-198.0081	 	 	 	0.4070      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1058	-1,024.8031	6,996.9401	-207.8198	 	 	 	0.3997      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1059	-1,022.7588	6,996.9151	-217.6209	 	 	 	0.3809      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1060	-1,020.6122	6,996.9305	-227.3910	 	 	 	0.3960      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1061	-1,018.3522	6,996.9471	-237.1457	 	 	 	0.4072      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1062	-1,016.0444	6,996.9004	-246.8891	 	 	 	0.3721      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1063	-1,013.6296	6,996.8902	-256.5971	 	 	 	0.3669      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1064	-1,011.0746	6,996.9011	-266.2747	 	 	 	0.3661      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1065	-1,008.4702	6,996.8948	-275.9323	 	 	 	0.3622      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1066	-1,005.7705	6,996.8540	-285.5814	 	 	 	0.3256      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1067	-1,002.9824	6,996.8543	-295.1894	 	 	 	0.3280      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1068	-1,000.0833	6,996.8654	-304.7698	 	 	 	0.3354      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1069	-997.1210  	6,996.8375	-314.3268	 	 	 	0.3133      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1070	-994.0417  	6,996.8330	-323.8686	 	 	 	0.3074      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1071	-990.8845  	6,996.8305	-333.3646	 	 	 	0.3056      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1072	-987.6416  	6,996.8094	-342.8246	 	 	 	0.2868      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1073	-984.2974  	6,996.7989	-352.2561	 	 	 	0.2751      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1074	-980.8528  	6,996.7978	-361.6686	 	 	 	0.2706      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1075	-977.3223  	6,996.8099	-371.0411	 	 	 	0.2795      	Device Position 1	38.1 	V20003907682
