Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	931 	2,400.485	-2,701.402	4,817.942	0.240831	-0.826471	0.508868	0.298       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	932 	2,400.488	-2,701.395	4,817.956	0.240832	-0.826470	0.508869	0.288       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	933 	2,400.483	-2,701.388	4,817.972	0.240831	-0.826469	0.508871	0.279       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	934 	2,400.491	-2,701.392	4,817.964	0.240832	-0.826469	0.508870	0.283       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	935 	2,400.504	-2,701.393	4,817.955	0.240833	-0.826469	0.508869	0.284       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	936 	2,400.492	-2,701.378	4,817.984	0.240832	-0.826468	0.508872	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	937 	2,400.482	-2,701.392	4,817.967	0.240831	-0.826469	0.508870	0.285       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	938 	2,400.480	-2,701.399	4,817.958	0.240831	-0.826470	0.508869	0.293       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	939 	2,400.468	-2,701.399	4,817.966	0.240829	-0.826470	0.508870	0.294       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	940 	2,400.479	-2,701.395	4,817.966	0.240831	-0.826469	0.508870	0.288       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	941 	2,400.493	-2,701.405	4,817.948	0.240832	-0.826470	0.508868	0.298       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	942 	2,400.494	-2,701.404	4,817.947	0.240832	-0.826470	0.508868	0.298       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	943 	2,400.502	-2,701.401	4,817.952	0.240833	-0.826470	0.508868	0.292       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	944 	2,400.477	-2,701.409	4,817.949	0.240830	-0.826471	0.508868	0.305       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	945 	2,400.472	-2,701.407	4,817.955	0.240830	-0.826471	0.508869	0.303       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	946 	2,400.494	-2,701.395	4,817.960	0.240832	-0.826469	0.508870	0.286       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	947 	2,400.482	-2,701.416	4,817.936	0.240831	-0.826472	0.508867	0.313       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	948 	2,400.477	-2,701.414	4,817.941	0.240830	-0.826471	0.508867	0.311       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	949 	2,400.488	-2,701.412	4,817.935	0.240832	-0.826471	0.508867	0.309       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	950 	2,400.496	-2,701.425	4,817.920	0.240832	-0.826472	0.508865	0.324       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	951 	2,400.476	-2,701.421	4,817.937	0.240830	-0.826472	0.508866	0.319       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	952 	2,400.490	-2,701.417	4,817.935	0.240832	-0.826471	0.508866	0.313       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	953 	2,400.500	-2,701.414	4,817.929	0.240833	-0.826471	0.508866	0.310       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	954 	2,400.495	-2,701.422	4,817.921	0.240832	-0.826472	0.508865	0.321       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	955 	2,400.490	-2,701.408	4,817.949	0.240832	-0.826471	0.508868	0.301       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	956 	2,400.485	-2,701.416	4,817.940	0.240831	-0.826471	0.508867	0.312       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	957 	2,400.481	-2,701.413	4,817.942	0.240831	-0.826471	0.508867	0.309       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	958 	2,400.469	-2,701.415	4,817.951	0.240829	-0.826471	0.508868	0.312       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	959 	2,400.495	-2,701.413	4,817.943	0.240832	-0.826471	0.508867	0.307       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	960 	2,400.499	-2,701.424	4,817.928	0.240833	-0.826472	0.508865	0.320       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	961 	2,400.506	-2,701.417	4,817.934	0.240833	-0.826471	0.508866	0.311       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	962 	2,400.487	-2,701.420	4,817.934	0.240831	-0.826472	0.508866	0.317       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	963 	2,400.474	-2,701.429	4,817.928	0.240830	-0.826473	0.508865	0.329       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	964 	2,400.482	-2,701.435	4,817.917	0.240831	-0.826473	0.508864	0.336       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	965 	2,400.510	-2,701.427	4,817.913	0.240834	-0.826472	0.508864	0.326       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	966 	2,400.481	-2,701.434	4,817.916	0.240831	-0.826473	0.508864	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	967 	2,400.491	-2,701.431	4,817.924	0.240832	-0.826473	0.508865	0.329       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	968 	2,400.504	-2,701.442	4,817.895	0.240833	-0.826474	0.508861	0.346       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	969 	2,400.500	-2,701.424	4,817.933	0.240833	-0.826472	0.508866	0.319       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	970 	2,400.484	-2,701.429	4,817.922	0.240831	-0.826473	0.508865	0.329       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	971 	2,400.466	-2,701.432	4,817.936	0.240829	-0.826473	0.508866	0.332       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	972 	2,400.473	-2,701.427	4,817.935	0.240830	-0.826472	0.508866	0.326       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	973 	2,400.489	-2,701.421	4,817.943	0.240831	-0.826471	0.508867	0.315       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	974 	2,400.457	-2,701.433	4,817.939	0.240828	-0.826473	0.508866	0.334       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	975 	2,400.504	-2,701.432	4,817.924	0.240833	-0.826472	0.508864	0.328       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	976 	2,400.467	-2,701.420	4,817.949	0.240829	-0.826471	0.508868	0.318       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	977 	2,400.478	-2,701.430	4,817.929	0.240830	-0.826473	0.508865	0.329       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	978 	2,400.490	-2,701.429	4,817.932	0.240831	-0.826472	0.508865	0.326       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	979 	2,400.497	-2,701.439	4,817.909	0.240832	-0.826473	0.508863	0.340       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	980 	2,400.453	-2,701.441	4,817.934	0.240827	-0.826473	0.508866	0.344       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	981 	2,400.476	-2,701.435	4,817.932	0.240830	-0.826473	0.508865	0.334       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	982 	2,400.490	-2,701.444	4,817.913	0.240831	-0.826474	0.508863	0.344       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	983 	2,400.479	-2,701.434	4,817.929	0.240830	-0.826473	0.508865	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	984 	2,400.502	-2,701.424	4,817.932	0.240833	-0.826472	0.508866	0.319       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	985 	2,400.484	-2,701.438	4,817.927	0.240831	-0.826473	0.508865	0.336       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	986 	2,400.481	-2,701.448	4,817.918	0.240830	-0.826474	0.508864	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	987 	2,400.473	-2,701.455	4,817.909	0.240829	-0.826475	0.508862	0.359       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	988 	2,400.487	-2,701.446	4,817.921	0.240831	-0.826473	0.508864	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	989 	2,400.492	-2,701.439	4,817.928	0.240832	-0.826473	0.508865	0.335       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	990 	2,400.487	-2,701.452	4,817.911	0.240831	-0.826474	0.508863	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	991 	2,400.493	-2,701.440	4,817.927	0.240832	-0.826473	0.508864	0.337       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	992 	2,400.485	-2,701.437	4,817.937	0.240831	-0.826472	0.508866	0.333       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	993 	2,400.511	-2,701.447	4,817.914	0.240834	-0.826473	0.508863	0.345       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	994 	2,400.492	-2,701.429	4,817.940	0.240832	-0.826472	0.508866	0.323       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	995 	2,400.483	-2,701.457	4,817.915	0.240830	-0.826474	0.508863	0.357       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	996 	2,400.476	-2,701.448	4,817.925	0.240830	-0.826473	0.508864	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	997 	2,400.491	-2,701.452	4,817.914	0.240831	-0.826474	0.508863	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	998 	2,400.499	-2,701.449	4,817.919	0.240832	-0.826473	0.508863	0.347       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	999 	2,400.491	-2,701.450	4,817.916	0.240831	-0.826474	0.508863	0.349       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1000	2,400.469	-2,701.452	4,817.922	0.240829	-0.826474	0.508864	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1001	2,400.481	-2,701.453	4,817.922	0.240830	-0.826474	0.508864	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1002	2,400.506	-2,701.452	4,817.903	0.240833	-0.826474	0.508862	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1003	2,400.448	-2,701.475	4,817.894	0.240826	-0.826477	0.508861	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1004	2,400.466	-2,701.458	4,817.916	0.240828	-0.826475	0.508863	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1005	2,400.489	-2,701.466	4,817.892	0.240831	-0.826475	0.508860	0.372       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1006	2,400.483	-2,701.451	4,817.927	0.240830	-0.826473	0.508864	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1007	2,400.496	-2,701.447	4,817.927	0.240832	-0.826473	0.508864	0.343       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1008	2,400.455	-2,701.470	4,817.909	0.240827	-0.826476	0.508862	0.377       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1009	2,400.492	-2,701.444	4,817.920	0.240832	-0.826473	0.508864	0.342       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1010	2,400.490	-2,701.453	4,817.917	0.240831	-0.826474	0.508863	0.352       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1011	2,400.467	-2,701.450	4,817.939	0.240828	-0.826473	0.508865	0.348       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1012	2,400.490	-2,701.457	4,817.923	0.240831	-0.826474	0.508863	0.354       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1013	2,400.468	-2,701.452	4,817.925	0.240829	-0.826474	0.508864	0.353       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1014	2,400.498	-2,701.457	4,817.913	0.240832	-0.826474	0.508862	0.356       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1015	2,400.476	-2,701.461	4,817.918	0.240829	-0.826474	0.508863	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1016	2,400.502	-2,701.464	4,817.896	0.240832	-0.826475	0.508861	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1017	2,400.480	-2,701.469	4,817.902	0.240830	-0.826475	0.508861	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1018	2,400.482	-2,701.457	4,817.918	0.240830	-0.826474	0.508863	0.357       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1019	2,400.475	-2,701.464	4,817.913	0.240829	-0.826475	0.508862	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1020	2,400.499	-2,701.456	4,817.914	0.240832	-0.826474	0.508863	0.354       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1021	2,400.503	-2,701.459	4,817.905	0.240833	-0.826474	0.508862	0.359       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1022	2,400.457	-2,701.459	4,817.924	0.240827	-0.826474	0.508864	0.363       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1023	2,400.473	-2,701.476	4,817.893	0.240829	-0.826476	0.508860	0.383       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1024	2,400.474	-2,701.462	4,817.915	0.240829	-0.826475	0.508863	0.364       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1025	2,400.486	-2,701.464	4,817.908	0.240831	-0.826475	0.508862	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1026	2,400.466	-2,701.488	4,817.886	0.240828	-0.826477	0.508859	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1027	2,400.483	-2,701.464	4,817.905	0.240830	-0.826475	0.508862	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1028	2,400.492	-2,701.456	4,817.920	0.240831	-0.826474	0.508863	0.354       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1029	2,400.492	-2,701.463	4,817.906	0.240831	-0.826475	0.508862	0.365       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1030	2,400.476	-2,701.459	4,817.929	0.240829	-0.826474	0.508864	0.357       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1031	2,400.452	-2,701.475	4,817.912	0.240827	-0.826476	0.508862	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1032	2,400.496	-2,701.481	4,817.886	0.240832	-0.826476	0.508859	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1033	2,400.484	-2,701.465	4,817.912	0.240830	-0.826475	0.508862	0.366       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1034	2,400.493	-2,701.465	4,817.904	0.240831	-0.826475	0.508861	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1035	2,400.491	-2,701.467	4,817.907	0.240831	-0.826475	0.508862	0.367       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1036	2,400.479	-2,701.480	4,817.886	0.240830	-0.826476	0.508859	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1037	2,400.483	-2,701.475	4,817.893	0.240830	-0.826476	0.508860	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1038	2,400.470	-2,701.485	4,817.902	0.240828	-0.826476	0.508860	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1039	2,400.485	-2,701.483	4,817.881	0.240830	-0.826477	0.508859	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1040	2,400.482	-2,701.482	4,817.883	0.240830	-0.826477	0.508859	0.390       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1041	2,400.473	-2,701.480	4,817.902	0.240829	-0.826476	0.508861	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1042	2,400.491	-2,701.479	4,817.890	0.240831	-0.826476	0.508859	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1043	2,400.488	-2,701.462	4,817.919	0.240831	-0.826474	0.508863	0.361       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1044	2,400.483	-2,701.475	4,817.898	0.240830	-0.826476	0.508860	0.379       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1045	2,400.480	-2,701.479	4,817.905	0.240830	-0.826475	0.508861	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1046	2,400.481	-2,701.479	4,817.896	0.240830	-0.826476	0.508860	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1047	2,400.474	-2,701.493	4,817.884	0.240829	-0.826477	0.508859	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1048	2,400.483	-2,701.477	4,817.902	0.240830	-0.826475	0.508861	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1049	2,400.455	-2,701.491	4,817.888	0.240827	-0.826477	0.508859	0.402       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1050	2,400.477	-2,701.475	4,817.906	0.240829	-0.826475	0.508861	0.378       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1051	2,400.482	-2,701.481	4,817.892	0.240830	-0.826476	0.508860	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1052	2,400.449	-2,701.499	4,817.879	0.240826	-0.826478	0.508858	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1053	2,400.475	-2,701.477	4,817.908	0.240829	-0.826475	0.508861	0.380       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1054	2,400.475	-2,701.481	4,817.904	0.240829	-0.826476	0.508861	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1055	2,400.463	-2,701.493	4,817.892	0.240828	-0.826477	0.508859	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1056	2,400.487	-2,701.482	4,817.897	0.240830	-0.826476	0.508860	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1057	2,400.484	-2,701.470	4,817.919	0.240830	-0.826474	0.508862	0.369       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1058	2,400.464	-2,701.486	4,817.903	0.240828	-0.826476	0.508861	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1059	2,400.473	-2,701.491	4,817.891	0.240829	-0.826477	0.508859	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1060	2,400.467	-2,701.472	4,817.921	0.240828	-0.826475	0.508863	0.373       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1061	2,400.488	-2,701.489	4,817.878	0.240831	-0.826477	0.508858	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1062	2,400.475	-2,701.488	4,817.884	0.240829	-0.826477	0.508859	0.397       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1063	2,400.442	-2,701.491	4,817.906	0.240825	-0.826477	0.508861	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1064	2,400.480	-2,701.479	4,817.898	0.240830	-0.826476	0.508860	0.383       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1065	2,400.483	-2,701.480	4,817.900	0.240830	-0.826476	0.508860	0.383       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1066	2,400.472	-2,701.499	4,817.885	0.240828	-0.826477	0.508858	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1067	2,400.470	-2,701.482	4,817.915	0.240828	-0.826475	0.508862	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1068	2,400.451	-2,701.493	4,817.908	0.240826	-0.826477	0.508861	0.399       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1069	2,400.459	-2,701.496	4,817.891	0.240827	-0.826477	0.508859	0.405       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1070	2,400.467	-2,701.493	4,817.899	0.240828	-0.826477	0.508860	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1071	2,400.477	-2,701.481	4,817.909	0.240829	-0.826475	0.508861	0.383       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1072	2,400.470	-2,701.488	4,817.905	0.240828	-0.826476	0.508861	0.392       	Device Position 1	38.1 	V20003907682
