Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	1328	-2,397.698	-2,700.572	4,820.633	-0.307481	-0.810119	0.499162	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1329	-2,397.673	-2,700.566	4,820.651	-0.307479	-0.810118	0.499165	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1330	-2,397.679	-2,700.580	4,820.630	-0.307479	-0.810120	0.499162	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1331	-2,397.694	-2,700.571	4,820.636	-0.307481	-0.810119	0.499163	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1332	-2,397.692	-2,700.566	4,820.640	-0.307481	-0.810118	0.499163	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1333	-2,397.681	-2,700.597	4,820.607	-0.307479	-0.810121	0.499159	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1334	-2,397.691	-2,700.575	4,820.631	-0.307480	-0.810119	0.499162	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1335	-2,397.684	-2,700.589	4,820.612	-0.307480	-0.810121	0.499160	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1336	-2,397.679	-2,700.580	4,820.633	-0.307479	-0.810120	0.499162	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1337	-2,397.683	-2,700.584	4,820.625	-0.307480	-0.810120	0.499161	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1338	-2,397.694	-2,700.573	4,820.641	-0.307481	-0.810118	0.499163	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1339	-2,397.671	-2,700.579	4,820.644	-0.307478	-0.810119	0.499163	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1340	-2,397.678	-2,700.580	4,820.639	-0.307479	-0.810119	0.499163	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1341	-2,397.680	-2,700.589	4,820.619	-0.307479	-0.810120	0.499161	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1342	-2,397.687	-2,700.590	4,820.623	-0.307480	-0.810120	0.499161	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1343	-2,397.681	-2,700.590	4,820.629	-0.307479	-0.810120	0.499161	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1344	-2,397.683	-2,700.580	4,820.639	-0.307479	-0.810119	0.499163	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1345	-2,397.657	-2,700.593	4,820.649	-0.307476	-0.810120	0.499163	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1346	-2,397.690	-2,700.567	4,820.656	-0.307480	-0.810118	0.499165	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1347	-2,397.675	-2,700.590	4,820.636	-0.307478	-0.810120	0.499162	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1348	-2,397.685	-2,700.561	4,820.681	-0.307479	-0.810116	0.499167	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1349	-2,397.679	-2,700.589	4,820.637	-0.307479	-0.810120	0.499162	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1350	-2,397.677	-2,700.584	4,820.649	-0.307479	-0.810119	0.499163	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1351	-2,397.674	-2,700.580	4,820.656	-0.307478	-0.810119	0.499164	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1352	-2,397.685	-2,700.581	4,820.643	-0.307479	-0.810119	0.499163	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1353	-2,397.667	-2,700.592	4,820.644	-0.307477	-0.810120	0.499163	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1354	-2,397.655	-2,700.593	4,820.653	-0.307476	-0.810120	0.499164	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1355	-2,397.668	-2,700.588	4,820.646	-0.307478	-0.810120	0.499163	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1356	-2,397.664	-2,700.577	4,820.652	-0.307477	-0.810119	0.499164	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1357	-2,397.639	-2,700.595	4,820.638	-0.307475	-0.810121	0.499163	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1358	-2,397.645	-2,700.593	4,820.645	-0.307475	-0.810120	0.499163	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1359	-2,397.653	-2,700.578	4,820.644	-0.307476	-0.810120	0.499164	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1360	-2,397.678	-2,700.583	4,820.629	-0.307479	-0.810120	0.499162	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1361	-2,397.642	-2,700.568	4,820.670	-0.307475	-0.810118	0.499167	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1362	-2,397.644	-2,700.581	4,820.651	-0.307475	-0.810120	0.499164	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1363	-2,397.657	-2,700.577	4,820.643	-0.307477	-0.810120	0.499164	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1364	-2,397.640	-2,700.579	4,820.658	-0.307475	-0.810119	0.499165	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1365	-2,397.638	-2,700.567	4,820.679	-0.307474	-0.810118	0.499168	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1366	-2,397.648	-2,700.574	4,820.652	-0.307476	-0.810119	0.499165	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1367	-2,397.641	-2,700.574	4,820.657	-0.307475	-0.810119	0.499165	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1368	-2,397.631	-2,700.582	4,820.656	-0.307474	-0.810120	0.499165	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1369	-2,397.651	-2,700.567	4,820.670	-0.307476	-0.810118	0.499167	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1370	-2,397.629	-2,700.577	4,820.666	-0.307473	-0.810119	0.499166	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1371	-2,397.640	-2,700.569	4,820.682	-0.307475	-0.810118	0.499168	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1372	-2,397.629	-2,700.575	4,820.677	-0.307473	-0.810119	0.499167	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1373	-2,397.647	-2,700.568	4,820.673	-0.307476	-0.810118	0.499167	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1374	-2,397.619	-2,700.584	4,820.662	-0.307472	-0.810120	0.499166	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1375	-2,397.623	-2,700.579	4,820.683	-0.307472	-0.810119	0.499168	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1376	-2,397.620	-2,700.579	4,820.682	-0.307472	-0.810119	0.499167	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1377	-2,397.619	-2,700.566	4,820.706	-0.307472	-0.810117	0.499170	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1378	-2,397.646	-2,700.571	4,820.684	-0.307475	-0.810118	0.499168	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1379	-2,397.614	-2,700.577	4,820.696	-0.307471	-0.810118	0.499169	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1380	-2,397.614	-2,700.584	4,820.681	-0.307472	-0.810119	0.499167	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1381	-2,397.607	-2,700.577	4,820.700	-0.307471	-0.810118	0.499169	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1382	-2,397.604	-2,700.580	4,820.698	-0.307470	-0.810119	0.499169	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1383	-2,397.615	-2,700.570	4,820.708	-0.307472	-0.810117	0.499170	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1384	-2,397.650	-2,700.582	4,820.669	-0.307475	-0.810119	0.499166	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1385	-2,397.646	-2,700.572	4,820.690	-0.307475	-0.810118	0.499168	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1386	-2,397.578	-2,700.585	4,820.713	-0.307467	-0.810119	0.499171	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1387	-2,397.608	-2,700.578	4,820.702	-0.307471	-0.810118	0.499169	0.478       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1388	-2,397.610	-2,700.562	4,820.726	-0.307471	-0.810116	0.499172	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1389	-2,397.592	-2,700.567	4,820.735	-0.307469	-0.810117	0.499173	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1390	-2,397.588	-2,700.579	4,820.722	-0.307468	-0.810118	0.499171	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1391	-2,397.606	-2,700.573	4,820.720	-0.307470	-0.810117	0.499171	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1392	-2,397.593	-2,700.570	4,820.744	-0.307469	-0.810116	0.499174	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1393	-2,397.605	-2,700.571	4,820.723	-0.307470	-0.810117	0.499172	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1394	-2,397.593	-2,700.575	4,820.728	-0.307469	-0.810117	0.499172	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1395	-2,397.588	-2,700.582	4,820.731	-0.307468	-0.810118	0.499172	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1396	-2,397.611	-2,700.577	4,820.717	-0.307471	-0.810117	0.499171	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1397	-2,397.595	-2,700.569	4,820.741	-0.307469	-0.810117	0.499173	0.465       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1398	-2,397.592	-2,700.579	4,820.723	-0.307469	-0.810118	0.499171	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1399	-2,397.593	-2,700.575	4,820.739	-0.307469	-0.810117	0.499173	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1400	-2,397.581	-2,700.574	4,820.745	-0.307467	-0.810117	0.499174	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1401	-2,397.593	-2,700.575	4,820.745	-0.307469	-0.810117	0.499174	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1402	-2,397.564	-2,700.580	4,820.754	-0.307465	-0.810117	0.499175	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1403	-2,397.599	-2,700.567	4,820.747	-0.307469	-0.810116	0.499174	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1404	-2,397.596	-2,700.579	4,820.736	-0.307469	-0.810117	0.499173	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1405	-2,397.603	-2,700.577	4,820.738	-0.307470	-0.810117	0.499173	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1406	-2,397.584	-2,700.567	4,820.764	-0.307467	-0.810116	0.499176	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1407	-2,397.566	-2,700.568	4,820.777	-0.307465	-0.810116	0.499177	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1408	-2,397.567	-2,700.574	4,820.774	-0.307465	-0.810116	0.499176	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1409	-2,397.568	-2,700.569	4,820.768	-0.307466	-0.810116	0.499176	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1410	-2,397.568	-2,700.572	4,820.767	-0.307466	-0.810116	0.499176	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1411	-2,397.587	-2,700.578	4,820.750	-0.307468	-0.810117	0.499174	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1412	-2,397.571	-2,700.575	4,820.766	-0.307466	-0.810116	0.499176	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1413	-2,397.555	-2,700.585	4,820.769	-0.307464	-0.810117	0.499176	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1414	-2,397.577	-2,700.570	4,820.772	-0.307467	-0.810116	0.499176	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1415	-2,397.564	-2,700.565	4,820.784	-0.307465	-0.810115	0.499178	0.463       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1416	-2,397.572	-2,700.561	4,820.795	-0.307466	-0.810114	0.499179	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1417	-2,397.571	-2,700.568	4,820.775	-0.307466	-0.810116	0.499177	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1418	-2,397.553	-2,700.572	4,820.784	-0.307464	-0.810116	0.499178	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1419	-2,397.572	-2,700.572	4,820.771	-0.307466	-0.810116	0.499176	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1420	-2,397.545	-2,700.584	4,820.775	-0.307463	-0.810117	0.499176	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1421	-2,397.555	-2,700.575	4,820.782	-0.307464	-0.810116	0.499177	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1422	-2,397.587	-2,700.579	4,820.751	-0.307468	-0.810117	0.499174	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1423	-2,397.553	-2,700.571	4,820.785	-0.307464	-0.810116	0.499178	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1424	-2,397.537	-2,700.574	4,820.792	-0.307462	-0.810116	0.499179	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1425	-2,397.542	-2,700.576	4,820.784	-0.307463	-0.810116	0.499178	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1426	-2,397.548	-2,700.581	4,820.775	-0.307463	-0.810117	0.499177	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1427	-2,397.566	-2,700.573	4,820.776	-0.307465	-0.810116	0.499177	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1428	-2,397.559	-2,700.576	4,820.766	-0.307465	-0.810117	0.499176	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1429	-2,397.559	-2,700.569	4,820.778	-0.307465	-0.810116	0.499177	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1430	-2,397.556	-2,700.577	4,820.767	-0.307464	-0.810117	0.499176	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1431	-2,397.546	-2,700.577	4,820.770	-0.307463	-0.810117	0.499176	0.476       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1432	-2,397.554	-2,700.566	4,820.779	-0.307464	-0.810116	0.499178	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1433	-2,397.554	-2,700.563	4,820.777	-0.307464	-0.810116	0.499177	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1434	-2,397.550	-2,700.563	4,820.771	-0.307464	-0.810116	0.499177	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1435	-2,397.518	-2,700.578	4,820.762	-0.307460	-0.810118	0.499176	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1436	-2,397.534	-2,700.568	4,820.765	-0.307462	-0.810117	0.499177	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1437	-2,397.538	-2,700.568	4,820.762	-0.307463	-0.810117	0.499176	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1438	-2,397.518	-2,700.582	4,820.760	-0.307460	-0.810118	0.499176	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1439	-2,397.527	-2,700.562	4,820.778	-0.307461	-0.810116	0.499178	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1440	-2,397.518	-2,700.552	4,820.788	-0.307461	-0.810116	0.499180	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1441	-2,397.545	-2,700.559	4,820.764	-0.307464	-0.810116	0.499177	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1442	-2,397.537	-2,700.560	4,820.764	-0.307463	-0.810117	0.499177	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1443	-2,397.534	-2,700.551	4,820.773	-0.307463	-0.810116	0.499178	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1444	-2,397.547	-2,700.538	4,820.777	-0.307464	-0.810115	0.499179	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1445	-2,397.529	-2,700.548	4,820.771	-0.307462	-0.810116	0.499178	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1446	-2,397.522	-2,700.551	4,820.767	-0.307462	-0.810117	0.499178	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1447	-2,397.523	-2,700.532	4,820.790	-0.307462	-0.810115	0.499181	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1448	-2,397.513	-2,700.545	4,820.778	-0.307461	-0.810116	0.499179	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1449	-2,397.537	-2,700.527	4,820.782	-0.307463	-0.810115	0.499180	0.427       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1450	-2,397.507	-2,700.544	4,820.773	-0.307460	-0.810117	0.499179	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1451	-2,397.547	-2,700.518	4,820.786	-0.307465	-0.810114	0.499180	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1452	-2,397.518	-2,700.526	4,820.791	-0.307461	-0.810115	0.499181	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1453	-2,397.509	-2,700.532	4,820.778	-0.307461	-0.810116	0.499180	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1454	-2,397.518	-2,700.517	4,820.799	-0.307462	-0.810114	0.499182	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1455	-2,397.528	-2,700.504	4,820.808	-0.307463	-0.810113	0.499183	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1456	-2,397.511	-2,700.515	4,820.790	-0.307461	-0.810115	0.499182	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1457	-2,397.514	-2,700.516	4,820.794	-0.307461	-0.810114	0.499182	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1458	-2,397.539	-2,700.500	4,820.805	-0.307464	-0.810112	0.499183	0.402       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1459	-2,397.515	-2,700.518	4,820.793	-0.307461	-0.810114	0.499182	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1460	-2,397.511	-2,700.500	4,820.802	-0.307461	-0.810113	0.499183	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1461	-2,397.512	-2,700.501	4,820.805	-0.307461	-0.810113	0.499183	0.408       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1462	-2,397.504	-2,700.508	4,820.801	-0.307460	-0.810114	0.499183	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1463	-2,397.515	-2,700.499	4,820.803	-0.307462	-0.810113	0.499183	0.406       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1464	-2,397.509	-2,700.496	4,820.804	-0.307461	-0.810113	0.499184	0.404       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1465	-2,397.515	-2,700.480	4,820.818	-0.307462	-0.810112	0.499185	0.389       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1466	-2,397.491	-2,700.491	4,820.810	-0.307459	-0.810113	0.499185	0.404       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1467	-2,397.520	-2,700.481	4,820.810	-0.307463	-0.810112	0.499185	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1468	-2,397.509	-2,700.482	4,820.810	-0.307461	-0.810112	0.499185	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1469	-2,397.506	-2,700.481	4,820.806	-0.307461	-0.810113	0.499184	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1470	-2,397.499	-2,700.502	4,820.793	-0.307460	-0.810114	0.499183	0.412       	Device Position 1	38.1 	V20003907682
