Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	543 	1,993.625	-3,763.106	-2,551.347	0.188611	-0.923679	-0.333532	0.121       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	544 	1,993.622	-3,763.103	-2,551.361	0.188610	-0.923678	-0.333534	0.118       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	545 	1,993.604	-3,763.095	-2,551.390	0.188608	-0.923677	-0.333537	0.117       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	546 	1,993.610	-3,763.095	-2,551.387	0.188609	-0.923677	-0.333537	0.119       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	547 	1,993.614	-3,763.105	-2,551.384	0.188609	-0.923677	-0.333536	0.110       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	548 	1,993.635	-3,763.114	-2,551.352	0.188611	-0.923678	-0.333533	0.116       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	549 	1,993.620	-3,763.118	-2,551.361	0.188610	-0.923678	-0.333534	0.104       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	550 	1,993.610	-3,763.120	-2,551.362	0.188609	-0.923679	-0.333534	0.099       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	551 	1,993.610	-3,763.121	-2,551.357	0.188609	-0.923679	-0.333533	0.100       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	552 	1,993.616	-3,763.118	-2,551.373	0.188609	-0.923678	-0.333535	0.100       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	553 	1,993.632	-3,763.127	-2,551.356	0.188611	-0.923678	-0.333533	0.103       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	554 	1,993.614	-3,763.119	-2,551.363	0.188609	-0.923678	-0.333534	0.101       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	555 	1,993.625	-3,763.127	-2,551.356	0.188610	-0.923679	-0.333533	0.100       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	556 	1,993.609	-3,763.129	-2,551.365	0.188608	-0.923679	-0.333534	0.089       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	557 	1,993.612	-3,763.127	-2,551.362	0.188609	-0.923679	-0.333533	0.092       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	558 	1,993.617	-3,763.133	-2,551.356	0.188609	-0.923679	-0.333533	0.092       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	559 	1,993.604	-3,763.135	-2,551.354	0.188608	-0.923679	-0.333532	0.087       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	560 	1,993.574	-3,763.140	-2,551.364	0.188604	-0.923680	-0.333533	0.076       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	561 	1,993.619	-3,763.141	-2,551.359	0.188609	-0.923679	-0.333532	0.085       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	562 	1,993.615	-3,763.139	-2,551.358	0.188609	-0.923679	-0.333533	0.085       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	563 	1,993.622	-3,763.145	-2,551.341	0.188609	-0.923679	-0.333531	0.091       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	564 	1,993.612	-3,763.144	-2,551.351	0.188608	-0.923679	-0.333532	0.083       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	565 	1,993.593	-3,763.149	-2,551.356	0.188606	-0.923680	-0.333532	0.072       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	566 	1,993.621	-3,763.146	-2,551.356	0.188609	-0.923679	-0.333532	0.083       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	567 	1,993.617	-3,763.152	-2,551.349	0.188609	-0.923679	-0.333531	0.079       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	568 	1,993.617	-3,763.149	-2,551.355	0.188609	-0.923679	-0.333532	0.079       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	569 	1,993.599	-3,763.146	-2,551.377	0.188607	-0.923679	-0.333534	0.068       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	570 	1,993.601	-3,763.162	-2,551.351	0.188607	-0.923680	-0.333531	0.066       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	571 	1,993.601	-3,763.167	-2,551.332	0.188607	-0.923681	-0.333529	0.076       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	572 	1,993.625	-3,763.158	-2,551.358	0.188610	-0.923679	-0.333532	0.075       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	573 	1,993.597	-3,763.165	-2,551.356	0.188606	-0.923680	-0.333532	0.059       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	574 	1,993.617	-3,763.158	-2,551.346	0.188609	-0.923680	-0.333531	0.077       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	575 	1,993.626	-3,763.165	-2,551.340	0.188610	-0.923680	-0.333530	0.080       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	576 	1,993.627	-3,763.168	-2,551.342	0.188610	-0.923680	-0.333530	0.079       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	577 	1,993.613	-3,763.169	-2,551.346	0.188608	-0.923680	-0.333530	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	578 	1,993.624	-3,763.171	-2,551.345	0.188609	-0.923680	-0.333530	0.073       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	579 	1,993.620	-3,763.174	-2,551.346	0.188609	-0.923680	-0.333530	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	580 	1,993.630	-3,763.170	-2,551.355	0.188610	-0.923679	-0.333531	0.072       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	581 	1,993.619	-3,763.170	-2,551.356	0.188609	-0.923679	-0.333531	0.065       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	582 	1,993.620	-3,763.181	-2,551.337	0.188609	-0.923680	-0.333529	0.072       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	583 	1,993.594	-3,763.174	-2,551.374	0.188606	-0.923679	-0.333533	0.042       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	584 	1,993.626	-3,763.175	-2,551.347	0.188609	-0.923680	-0.333530	0.071       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	585 	1,993.624	-3,763.181	-2,551.344	0.188609	-0.923680	-0.333530	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	586 	1,993.620	-3,763.169	-2,551.374	0.188609	-0.923679	-0.333533	0.058       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	587 	1,993.612	-3,763.187	-2,551.334	0.188608	-0.923681	-0.333529	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	588 	1,993.623	-3,763.186	-2,551.343	0.188609	-0.923680	-0.333529	0.068       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	589 	1,993.617	-3,763.192	-2,551.335	0.188608	-0.923681	-0.333528	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	590 	1,993.607	-3,763.191	-2,551.347	0.188607	-0.923680	-0.333530	0.054       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	591 	1,993.618	-3,763.189	-2,551.346	0.188608	-0.923680	-0.333530	0.062       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	592 	1,993.607	-3,763.187	-2,551.348	0.188607	-0.923680	-0.333530	0.055       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	593 	1,993.620	-3,763.180	-2,551.369	0.188608	-0.923679	-0.333532	0.053       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	594 	1,993.634	-3,763.185	-2,551.355	0.188610	-0.923679	-0.333530	0.068       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	595 	1,993.612	-3,763.196	-2,551.346	0.188607	-0.923680	-0.333529	0.057       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	596 	1,993.608	-3,763.196	-2,551.353	0.188607	-0.923680	-0.333530	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	597 	1,993.613	-3,763.187	-2,551.366	0.188608	-0.923679	-0.333532	0.046       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	598 	1,993.617	-3,763.194	-2,551.358	0.188608	-0.923680	-0.333531	0.050       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	599 	1,993.605	-3,763.191	-2,551.367	0.188607	-0.923680	-0.333532	0.038       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	600 	1,993.606	-3,763.185	-2,551.384	0.188607	-0.923679	-0.333534	0.035       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	601 	1,993.604	-3,763.202	-2,551.352	0.188606	-0.923680	-0.333530	0.046       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	602 	1,993.635	-3,763.198	-2,551.340	0.188610	-0.923680	-0.333529	0.075       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	603 	1,993.617	-3,763.198	-2,551.360	0.188608	-0.923680	-0.333531	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	604 	1,993.612	-3,763.202	-2,551.356	0.188607	-0.923680	-0.333530	0.047       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	605 	1,993.625	-3,763.205	-2,551.348	0.188609	-0.923680	-0.333529	0.061       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	606 	1,993.622	-3,763.210	-2,551.335	0.188608	-0.923681	-0.333528	0.069       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	607 	1,993.604	-3,763.210	-2,551.351	0.188606	-0.923681	-0.333530	0.046       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	608 	1,993.607	-3,763.207	-2,551.355	0.188607	-0.923680	-0.333530	0.044       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	609 	1,993.621	-3,763.202	-2,551.363	0.188608	-0.923680	-0.333531	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	610 	1,993.601	-3,763.206	-2,551.363	0.188606	-0.923680	-0.333531	0.035       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	611 	1,993.616	-3,763.203	-2,551.358	0.188608	-0.923680	-0.333530	0.048       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	612 	1,993.615	-3,763.211	-2,551.346	0.188607	-0.923681	-0.333529	0.056       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	613 	1,993.601	-3,763.212	-2,551.359	0.188606	-0.923680	-0.333530	0.037       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	614 	1,993.602	-3,763.214	-2,551.347	0.188606	-0.923681	-0.333529	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	615 	1,993.601	-3,763.208	-2,551.372	0.188606	-0.923680	-0.333532	0.027       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	616 	1,993.597	-3,763.211	-2,551.363	0.188605	-0.923680	-0.333531	0.032       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	617 	1,993.624	-3,763.211	-2,551.349	0.188608	-0.923680	-0.333529	0.059       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	618 	1,993.611	-3,763.213	-2,551.354	0.188607	-0.923680	-0.333530	0.047       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	619 	1,993.587	-3,763.214	-2,551.367	0.188604	-0.923680	-0.333531	0.026       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	620 	1,993.603	-3,763.218	-2,551.361	0.188606	-0.923680	-0.333530	0.038       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	621 	1,993.596	-3,763.214	-2,551.368	0.188605	-0.923680	-0.333531	0.028       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	622 	1,993.604	-3,763.214	-2,551.362	0.188606	-0.923680	-0.333530	0.037       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	623 	1,993.603	-3,763.213	-2,551.367	0.188606	-0.923680	-0.333531	0.032       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	624 	1,993.614	-3,763.217	-2,551.368	0.188607	-0.923680	-0.333531	0.040       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	625 	1,993.593	-3,763.214	-2,551.371	0.188605	-0.923680	-0.333531	0.024       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	626 	1,993.600	-3,763.227	-2,551.343	0.188606	-0.923681	-0.333528	0.054       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	627 	1,993.609	-3,763.223	-2,551.353	0.188607	-0.923681	-0.333529	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	628 	1,993.605	-3,763.223	-2,551.359	0.188606	-0.923680	-0.333530	0.041       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	629 	1,993.611	-3,763.225	-2,551.356	0.188607	-0.923680	-0.333529	0.047       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	630 	1,993.597	-3,763.227	-2,551.359	0.188605	-0.923681	-0.333530	0.039       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	631 	1,993.598	-3,763.231	-2,551.349	0.188605	-0.923681	-0.333529	0.049       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	632 	1,993.592	-3,763.227	-2,551.370	0.188605	-0.923680	-0.333531	0.029       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	633 	1,993.601	-3,763.227	-2,551.369	0.188605	-0.923680	-0.333531	0.034       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	634 	1,993.581	-3,763.228	-2,551.376	0.188603	-0.923680	-0.333532	0.024       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	635 	1,993.603	-3,763.232	-2,551.356	0.188606	-0.923681	-0.333529	0.047       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	636 	1,993.602	-3,763.232	-2,551.359	0.188606	-0.923681	-0.333529	0.044       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	637 	1,993.600	-3,763.240	-2,551.346	0.188605	-0.923681	-0.333528	0.057       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	638 	1,993.593	-3,763.237	-2,551.360	0.188605	-0.923681	-0.333529	0.043       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	639 	1,993.587	-3,763.239	-2,551.359	0.188604	-0.923681	-0.333529	0.045       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	640 	1,993.598	-3,763.235	-2,551.368	0.188605	-0.923681	-0.333530	0.038       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	641 	1,993.579	-3,763.245	-2,551.355	0.188603	-0.923681	-0.333529	0.051       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	642 	1,993.594	-3,763.235	-2,551.378	0.188604	-0.923680	-0.333531	0.031       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	643 	1,993.588	-3,763.237	-2,551.374	0.188604	-0.923681	-0.333531	0.032       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	644 	1,993.596	-3,763.237	-2,551.377	0.188605	-0.923680	-0.333531	0.033       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	645 	1,993.604	-3,763.237	-2,551.369	0.188606	-0.923680	-0.333530	0.041       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	646 	1,993.596	-3,763.243	-2,551.365	0.188605	-0.923681	-0.333530	0.045       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	647 	1,993.582	-3,763.246	-2,551.362	0.188603	-0.923681	-0.333529	0.047       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	648 	1,993.591	-3,763.239	-2,551.385	0.188604	-0.923680	-0.333532	0.031       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	649 	1,993.614	-3,763.246	-2,551.357	0.188607	-0.923681	-0.333529	0.060       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	650 	1,993.595	-3,763.247	-2,551.370	0.188604	-0.923681	-0.333530	0.045       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	651 	1,993.589	-3,763.253	-2,551.358	0.188604	-0.923681	-0.333529	0.055       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	652 	1,993.596	-3,763.263	-2,551.341	0.188604	-0.923682	-0.333527	0.075       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	653 	1,993.611	-3,763.252	-2,551.369	0.188606	-0.923681	-0.333530	0.056       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	654 	1,993.598	-3,763.261	-2,551.347	0.188605	-0.923682	-0.333527	0.070       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	655 	1,993.566	-3,763.270	-2,551.346	0.188601	-0.923682	-0.333527	0.078       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	656 	1,993.576	-3,763.272	-2,551.345	0.188602	-0.923682	-0.333527	0.078       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	657 	1,993.586	-3,763.259	-2,551.368	0.188603	-0.923681	-0.333530	0.055       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	658 	1,993.583	-3,763.265	-2,551.365	0.188603	-0.923681	-0.333529	0.061       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	659 	1,993.601	-3,763.272	-2,551.349	0.188605	-0.923682	-0.333527	0.077       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	660 	1,993.599	-3,763.268	-2,551.344	0.188605	-0.923682	-0.333527	0.077       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	661 	1,993.596	-3,763.259	-2,551.376	0.188604	-0.923681	-0.333530	0.053       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	662 	1,993.596	-3,763.268	-2,551.356	0.188604	-0.923681	-0.333528	0.070       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	663 	1,993.587	-3,763.272	-2,551.356	0.188603	-0.923682	-0.333528	0.072       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	664 	1,993.590	-3,763.273	-2,551.359	0.188603	-0.923682	-0.333528	0.071       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	665 	1,993.595	-3,763.278	-2,551.339	0.188604	-0.923682	-0.333526	0.087       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	666 	1,993.590	-3,763.284	-2,551.338	0.188603	-0.923683	-0.333526	0.091       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	667 	1,993.570	-3,763.285	-2,551.343	0.188601	-0.923683	-0.333526	0.090       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	668 	1,993.581	-3,763.277	-2,551.361	0.188602	-0.923682	-0.333528	0.073       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	669 	1,993.583	-3,763.283	-2,551.346	0.188603	-0.923682	-0.333527	0.086       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	670 	1,993.588	-3,763.275	-2,551.369	0.188603	-0.923681	-0.333529	0.068       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	671 	1,993.584	-3,763.284	-2,551.345	0.188603	-0.923682	-0.333526	0.088       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	672 	1,993.597	-3,763.288	-2,551.335	0.188604	-0.923683	-0.333525	0.098       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	673 	1,993.575	-3,763.292	-2,551.337	0.188602	-0.923683	-0.333525	0.099       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	674 	1,993.594	-3,763.289	-2,551.343	0.188604	-0.923682	-0.333526	0.093       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	675 	1,993.578	-3,763.288	-2,551.363	0.188602	-0.923682	-0.333528	0.083       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	676 	1,993.591	-3,763.304	-2,551.313	0.188603	-0.923684	-0.333522	0.123       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	677 	1,993.595	-3,763.301	-2,551.324	0.188604	-0.923683	-0.333524	0.114       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	678 	1,993.602	-3,763.293	-2,551.339	0.188604	-0.923682	-0.333525	0.100       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	679 	1,993.597	-3,763.295	-2,551.344	0.188604	-0.923682	-0.333526	0.099       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	680 	1,993.574	-3,763.303	-2,551.337	0.188601	-0.923683	-0.333525	0.108       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	681 	1,993.566	-3,763.304	-2,551.346	0.188600	-0.923683	-0.333526	0.106       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	682 	1,993.578	-3,763.307	-2,551.326	0.188602	-0.923684	-0.333524	0.117       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	683 	1,993.599	-3,763.305	-2,551.337	0.188604	-0.923683	-0.333525	0.111       	Device Position 1	38.1 	V20003907682
